Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2012-01-01 00:00:00,2012-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2012-03-01 10:00:00,WIND,600702,1,HCM,1,18974,1011,210,13,210,19,859,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 09:51:00,0
2012-03-01 11:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,18,1001,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 10:51:00,0
2012-03-01 12:00:00,WIND,600702,1,HCM,1,18974,1011,20,8,10,12,1107,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 11:51:00,0
2012-03-01 13:00:00,WIND,600702,1,HCM,1,18974,1011,80,5,50,9,1157,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 12:51:00,0
2012-03-01 14:00:00,WIND,600702,1,HCM,1,18974,1011,120,1,190,3,1341,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 13:51:00,0
2012-03-01 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,3,170,5,1424,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 14:51:00,0
2012-03-01 16:00:00,WIND,600702,1,HCM,1,18974,1011,160,3,160,5,1520,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 15:51:00,0
2012-03-01 17:00:00,WIND,600702,1,HCM,1,18974,1011,120,6,120,9,1631,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 16:51:00,0
2012-03-01 18:00:00,WIND,600702,1,HCM,1,18974,1011,110,8,80,13,1744,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 17:51:00,0
2012-03-01 19:00:00,WIND,600702,1,HCM,1,18974,1011,80,10,80,13,1820,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 18:51:00,0
2012-03-01 20:00:00,WIND,600702,1,HCM,1,18974,1011,90,9,90,13,1906,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 19:51:00,0
2012-03-01 21:00:00,WIND,600702,1,HCM,1,18974,1011,90,7,90,11,2049,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 20:53:00,0
2012-03-01 22:00:00,WIND,600702,1,HCM,1,18974,1011,100,8,90,11,2051,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 21:51:00,0
2012-03-01 23:00:00,WIND,600702,1,HCM,1,18974,1011,130,8,130,10,2228,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 22:51:00,0
2012-03-02 00:00:00,WIND,600702,1,HCM,1,18974,1011,140,9,140,12,2255,6,6,6,6,6,NA,NA,NA,NA,2012-03-01 23:51:00,0
2012-03-02 01:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,160,13,9,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 00:51:00,0
2012-03-02 02:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,160,14,50,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 01:51:00,0
2012-03-02 03:00:00,WIND,600702,1,HCM,1,18974,1011,160,12,160,16,246,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 02:51:00,0
2012-03-02 04:00:00,WIND,600702,1,HCM,1,18974,1011,150,13,150,18,318,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 03:51:00,0
2012-03-02 05:00:00,WIND,600702,1,HCM,1,18974,1011,210,12,240,19,418,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 04:51:00,0
2012-03-02 06:00:00,WIND,600702,1,HCM,1,18974,1011,220,9,220,14,459,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 05:51:00,0
2012-03-02 07:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,180,17,643,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 06:51:00,0
2012-03-02 08:00:00,WIND,600702,1,HCM,1,18974,1011,190,15,190,20,733,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 07:51:00,0
2012-03-02 09:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,180,19,811,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 08:54:00,0
2012-03-02 10:00:00,WIND,600702,1,HCM,1,18974,1011,170,16,160,22,940,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 09:51:00,0
2012-03-02 11:00:00,WIND,600702,1,HCM,1,18974,1011,160,19,160,25,1033,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 10:51:00,0
2012-03-02 12:00:00,WIND,600702,1,HCM,1,18974,1011,160,18,160,24,1050,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 11:51:00,0
2012-03-02 13:00:00,WIND,600702,1,HCM,1,18974,1011,160,18,150,24,1240,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 12:51:00,0
2012-03-02 14:00:00,WIND,600702,1,HCM,1,18974,1011,150,19,150,24,1316,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 13:51:00,0
2012-03-02 15:00:00,WIND,600702,1,HCM,1,18974,1011,150,18,150,24,1432,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 14:51:00,0
2012-03-02 16:00:00,WIND,600702,1,HCM,1,18974,1011,150,19,150,26,1546,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 15:51:00,0
2012-03-02 17:00:00,WIND,600702,1,HCM,1,18974,1011,150,20,150,27,1640,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 16:51:00,0
2012-03-02 18:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,150,34,1747,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 17:51:00,0
2012-03-02 19:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,160,32,1825,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 18:51:00,0
2012-03-02 20:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,160,32,1939,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 19:51:00,0
2012-03-02 21:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,160,36,1959,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 20:53:00,0
2012-03-02 22:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,150,34,2105,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 21:51:00,0
2012-03-02 23:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,160,36,2202,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 22:51:00,0
2012-03-03 00:00:00,WIND,600702,1,HCM,1,18974,1011,150,26,150,35,2323,6,6,6,6,6,NA,NA,NA,NA,2012-03-02 23:51:00,0
2012-03-03 01:00:00,WIND,600702,1,HCM,1,18974,1011,150,27,150,37,43,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 00:51:00,0
2012-03-03 02:00:00,WIND,600702,1,HCM,1,18974,1011,140,29,140,38,112,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 01:51:00,0
2012-03-03 03:00:00,WIND,600702,1,HCM,1,18974,1011,140,28,140,36,246,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 02:51:00,0
2012-03-03 04:00:00,WIND,600702,1,HCM,1,18974,1011,150,30,150,40,256,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 03:51:00,0
2012-03-03 05:00:00,WIND,600702,1,HCM,1,18974,1011,140,24,150,32,351,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 04:51:00,0
2012-03-03 06:00:00,WIND,600702,1,HCM,1,18974,1011,140,27,140,34,519,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 05:51:00,0
2012-03-03 07:00:00,WIND,600702,1,HCM,1,18974,1011,140,29,150,38,649,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 06:51:00,0
2012-03-03 08:00:00,WIND,600702,1,HCM,1,18974,1011,140,29,140,39,651,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 07:51:00,0
2012-03-03 09:00:00,WIND,600702,1,HCM,1,18974,1011,140,28,140,39,809,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 08:54:00,0
2012-03-03 10:00:00,WIND,600702,1,HCM,1,18974,1011,150,26,150,36,913,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 09:51:00,0
2012-03-03 11:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,150,35,1028,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 10:51:00,0
2012-03-03 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,29,170,41,1140,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 11:51:00,0
2012-03-03 13:00:00,WIND,600702,1,HCM,1,18974,1011,180,31,180,46,1249,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 12:51:00,0
2012-03-03 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,28,180,44,1250,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 13:51:00,0
2012-03-03 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,27,260,39,1424,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 14:51:00,0
2012-03-03 16:00:00,WIND,600702,1,HCM,1,18974,1011,260,26,260,39,1518,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 15:51:00,0
2012-03-03 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,23,260,34,1556,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 16:51:00,0
2012-03-03 18:00:00,WIND,600702,1,HCM,1,18974,1011,270,19,270,29,1654,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 17:51:00,0
2012-03-03 19:00:00,WIND,600702,1,HCM,1,18974,1011,260,15,260,21,1837,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 18:51:00,0
2012-03-03 20:00:00,WIND,600702,1,HCM,1,18974,1011,240,14,240,24,1942,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 19:51:00,0
2012-03-03 21:00:00,WIND,600702,1,HCM,1,18974,1011,240,21,250,37,2013,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 20:53:00,0
2012-03-03 22:00:00,WIND,600702,1,HCM,1,18974,1011,230,20,230,32,2120,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 21:51:00,0
2012-03-03 23:00:00,WIND,600702,1,HCM,1,18974,1011,230,17,240,29,2204,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 22:51:00,0
2012-03-04 00:00:00,WIND,600702,1,HCM,1,18974,1011,260,18,260,30,2308,6,6,6,6,6,NA,NA,NA,NA,2012-03-03 23:51:00,0
2012-03-04 01:00:00,WIND,600702,1,HCM,1,18974,1011,270,12,270,24,2351,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 00:51:00,0
2012-03-04 02:00:00,WIND,600702,1,HCM,1,18974,1011,250,6,260,11,56,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 01:51:00,0
2012-03-04 03:00:00,WIND,600702,1,HCM,1,18974,1011,250,8,260,13,217,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 02:51:00,0
2012-03-04 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,310,26,316,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 03:51:00,0
2012-03-04 05:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,300,17,354,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 04:51:00,0
2012-03-04 06:00:00,WIND,600702,1,HCM,1,18974,1011,270,2,290,5,534,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 05:51:00,0
2012-03-04 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,290,20,622,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 06:51:00,0
2012-03-04 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,6,290,19,652,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 07:51:00,0
2012-03-04 09:00:00,WIND,600702,1,HCM,1,18974,1011,220,4,220,7,821,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 08:53:00,0
2012-03-04 10:00:00,WIND,600702,1,HCM,1,18974,1011,250,10,280,23,941,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 09:51:00,0
2012-03-04 11:00:00,WIND,600702,1,HCM,1,18974,1011,220,4,270,16,950,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 10:51:00,0
2012-03-04 12:00:00,WIND,600702,1,HCM,1,18974,1011,200,4,250,8,1145,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 11:51:00,0
2012-03-04 13:00:00,WIND,600702,1,HCM,1,18974,1011,260,8,250,21,1235,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 12:51:00,0
2012-03-04 14:00:00,WIND,600702,1,HCM,1,18974,1011,140,4,280,10,1251,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 13:51:00,0
2012-03-04 15:00:00,WIND,600702,1,HCM,1,18974,1011,220,9,250,16,1439,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 14:51:00,0
2012-03-04 16:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,270,17,1453,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 15:51:00,0
2012-03-04 17:00:00,WIND,600702,1,HCM,1,18974,1011,260,13,250,22,1627,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 16:51:00,0
2012-03-04 18:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,270,19,1749,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 17:51:00,0
2012-03-04 19:00:00,WIND,600702,1,HCM,1,18974,1011,280,13,280,26,1813,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 18:51:00,0
2012-03-04 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,6,260,15,1851,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 19:51:00,0
2012-03-04 21:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,300,24,2041,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 20:53:00,0
2012-03-04 22:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,290,14,2051,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 21:51:00,0
2012-03-04 23:00:00,WIND,600702,1,HCM,1,18974,1011,310,9,310,15,2205,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 22:51:00,0
2012-03-05 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,13,310,19,2302,6,6,6,6,6,NA,NA,NA,NA,2012-03-04 23:51:00,0
2012-03-05 01:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,310,17,2359,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 00:51:00,0
2012-03-05 02:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,320,20,128,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 01:51:00,0
2012-03-05 03:00:00,WIND,600702,1,HCM,1,18974,1011,330,9,310,16,249,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 02:51:00,0
2012-03-05 04:00:00,WIND,600702,1,HCM,1,18974,1011,310,10,320,21,256,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 03:51:00,0
2012-03-05 05:00:00,WIND,600702,1,HCM,1,18974,1011,330,11,340,18,409,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 04:51:00,0
2012-03-05 06:00:00,WIND,600702,1,HCM,1,18974,1011,310,8,310,11,545,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 05:51:00,0
2012-03-05 07:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,290,11,635,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 06:51:00,0
2012-03-05 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,7,300,10,748,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 07:51:00,0
2012-03-05 09:00:00,WIND,600702,1,HCM,1,18974,1011,300,8,300,11,837,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 08:53:00,0
2012-03-05 10:00:00,WIND,600702,1,HCM,1,18974,1011,330,8,320,12,850,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 09:51:00,0
2012-03-05 11:00:00,WIND,600702,1,HCM,1,18974,1011,310,9,310,12,1029,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 10:51:00,0
2012-03-05 12:00:00,WIND,600702,1,HCM,1,18974,1011,310,8,310,11,1144,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 11:51:00,0
2012-03-05 13:00:00,WIND,600702,1,HCM,1,18974,1011,300,7,290,12,1227,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 12:51:00,0
2012-03-05 14:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,300,13,1306,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 13:51:00,0
2012-03-05 15:00:00,WIND,600702,1,HCM,1,18974,1011,280,9,290,13,1421,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 14:51:00,0
2012-03-05 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,7,270,11,1454,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 15:51:00,0
2012-03-05 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,8,280,10,1612,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 16:51:00,0
2012-03-05 18:00:00,WIND,600702,1,HCM,1,18974,1011,250,6,260,9,1659,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 18:11:00,0
2012-03-05 19:00:00,WIND,600702,1,HCM,1,18974,1011,220,5,230,8,1844,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 18:51:00,0
2012-03-05 20:00:00,WIND,600702,1,HCM,1,18974,1011,230,6,230,7,1852,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 19:51:00,0
2012-03-05 21:00:00,WIND,600702,1,HCM,1,18974,1011,220,7,230,9,2009,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 20:53:00,0
2012-03-05 22:00:00,WIND,600702,1,HCM,1,18974,1011,230,7,210,9,2142,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 21:51:00,0
2012-03-05 23:00:00,WIND,600702,1,HCM,1,18974,1011,200,9,200,12,2212,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 22:51:00,0
2012-03-06 00:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,190,18,2306,6,6,6,6,6,NA,NA,NA,NA,2012-03-05 23:51:00,0
2012-03-06 01:00:00,WIND,600702,1,HCM,1,18974,1011,200,14,210,21,48,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 00:51:00,0
2012-03-06 02:00:00,WIND,600702,1,HCM,1,18974,1011,200,18,200,25,118,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 01:51:00,0
2012-03-06 03:00:00,WIND,600702,1,HCM,1,18974,1011,200,19,190,25,246,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 02:51:00,0
2012-03-06 04:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,28,252,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 03:51:00,0
2012-03-06 05:00:00,WIND,600702,1,HCM,1,18974,1011,200,21,200,29,445,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 04:51:00,0
2012-03-06 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,23,190,30,516,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 05:51:00,0
2012-03-06 07:00:00,WIND,600702,1,HCM,1,18974,1011,180,25,180,34,642,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 06:51:00,0
2012-03-06 08:00:00,WIND,600702,1,HCM,1,18974,1011,180,27,190,38,726,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 07:51:00,0
2012-03-06 09:00:00,WIND,600702,1,HCM,1,18974,1011,190,29,190,38,837,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 08:53:00,0
2012-03-06 10:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,41,927,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 09:51:00,0
2012-03-06 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,31,190,40,1035,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 10:51:00,0
2012-03-06 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,31,180,41,1059,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 11:51:00,0
2012-03-06 13:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,40,1214,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 12:51:00,0
2012-03-06 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,40,1318,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 13:51:00,0
2012-03-06 15:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,39,1419,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 14:51:00,0
2012-03-06 16:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,39,1517,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 15:51:00,0
2012-03-06 17:00:00,WIND,600702,1,HCM,1,18974,1011,190,30,190,41,1644,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 16:52:00,0
2012-03-06 18:00:00,WIND,600702,1,HCM,1,18974,1011,190,29,190,38,1651,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 17:51:00,0
2012-03-06 19:00:00,WIND,600702,1,HCM,1,18974,1011,190,27,190,37,1839,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 18:51:00,0
2012-03-06 20:00:00,WIND,600702,1,HCM,1,18974,1011,190,28,200,39,1948,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 19:51:00,0
2012-03-06 21:00:00,WIND,600702,1,HCM,1,18974,1011,200,28,200,38,2008,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 20:53:00,0
2012-03-06 22:00:00,WIND,600702,1,HCM,1,18974,1011,200,25,190,34,2055,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 21:51:00,0
2012-03-06 23:00:00,WIND,600702,1,HCM,1,18974,1011,220,25,220,38,2221,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 22:51:00,0
2012-03-07 00:00:00,WIND,600702,1,HCM,1,18974,1011,220,25,210,37,2257,6,6,6,6,6,NA,NA,NA,NA,2012-03-06 23:51:00,0
2012-03-07 01:00:00,WIND,600702,1,HCM,1,18974,1011,250,21,260,36,2352,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 00:51:00,0
2012-03-07 02:00:00,WIND,600702,1,HCM,1,18974,1011,250,21,250,34,50,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 01:51:00,0
2012-03-07 03:00:00,WIND,600702,1,HCM,1,18974,1011,280,20,270,39,153,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 02:51:00,0
2012-03-07 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,280,34,252,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 03:51:00,0
2012-03-07 05:00:00,WIND,600702,1,HCM,1,18974,1011,300,19,300,33,412,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 04:51:00,0
2012-03-07 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,20,280,32,534,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 05:51:00,0
2012-03-07 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,20,290,31,633,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 06:51:00,0
2012-03-07 08:00:00,WIND,600702,1,HCM,1,18974,1011,290,22,290,34,713,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 07:51:00,0
2012-03-07 09:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,300,37,815,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 08:53:00,0
2012-03-07 10:00:00,WIND,600702,1,HCM,1,18974,1011,290,21,290,35,917,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 09:51:00,0
2012-03-07 11:00:00,WIND,600702,1,HCM,1,18974,1011,290,21,300,37,1012,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 10:51:00,0
2012-03-07 12:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,280,38,1136,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 11:51:00,0
2012-03-07 13:00:00,WIND,600702,1,HCM,1,18974,1011,280,22,280,35,1248,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 12:51:00,0
2012-03-07 14:00:00,WIND,600702,1,HCM,1,18974,1011,280,26,270,51,1339,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 13:52:00,0
2012-03-07 15:00:00,WIND,600702,1,HCM,1,18974,1011,290,24,290,45,1443,6,6,6,6,6,NA,NA,NA,NA,2012-03-07 14:51:00,0
