Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2021-01-01 00:00:00,2021-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2021-03-09 18:00:00,WIND,600702,1,HCM,1,18974,1011,170,37,170,48,1736,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 17:51:00,0
2021-03-09 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,36,170,48,1752,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 18:51:00,0
2021-03-09 20:00:00,WIND,600702,1,HCM,1,18974,1011,180,36,190,48,1927,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 19:51:00,0
2021-03-09 21:00:00,WIND,600702,1,HCM,1,18974,1011,200,32,190,49,2029,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 20:53:00,0
2021-03-09 22:00:00,WIND,600702,1,HCM,1,18974,1011,230,21,220,38,2051,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 21:51:00,0
2021-03-09 23:00:00,WIND,600702,1,HCM,1,18974,1011,240,23,250,44,2249,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 22:51:00,0
2021-03-10 00:00:00,WIND,600702,1,HCM,1,18974,1011,250,26,250,43,2250,6,6,6,6,6,NA,NA,NA,NA,2021-03-09 23:51:00,0
2021-03-10 01:00:00,WIND,600702,1,HCM,1,18974,1011,260,24,250,41,16,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 00:51:00,0
2021-03-10 02:00:00,WIND,600702,1,HCM,1,18974,1011,260,22,280,46,131,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 01:51:00,0
2021-03-10 03:00:00,WIND,600702,1,HCM,1,18974,1011,260,21,280,34,221,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 02:51:00,0
2021-03-10 04:00:00,WIND,600702,1,HCM,1,18974,1011,250,21,260,32,312,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 03:51:00,0
2021-03-10 05:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,250,33,350,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 04:51:00,0
2021-03-10 06:00:00,WIND,600702,1,HCM,1,18974,1011,250,20,260,38,514,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 05:51:00,0
2021-03-10 07:00:00,WIND,600702,1,HCM,1,18974,1011,240,19,260,31,611,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 06:51:00,0
2021-03-10 08:00:00,WIND,600702,1,HCM,1,18974,1011,240,16,230,26,659,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 07:51:00,0
2021-03-10 09:00:00,WIND,600702,1,HCM,1,18974,1011,230,16,220,24,759,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 08:54:00,0
2021-03-10 10:00:00,WIND,600702,1,HCM,1,18974,1011,220,17,220,27,944,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 09:51:00,0
2021-03-10 11:00:00,WIND,600702,1,HCM,1,18974,1011,200,22,200,31,1008,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 10:51:00,0
2021-03-10 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,24,190,32,1117,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 11:51:00,0
2021-03-10 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,26,170,35,1236,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 12:51:00,0
2021-03-10 14:00:00,WIND,600702,1,HCM,1,18974,1011,160,29,160,38,1317,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 13:51:00,0
2021-03-10 15:00:00,WIND,600702,1,HCM,1,18974,1011,160,31,160,44,1445,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 14:51:00,0
2021-03-10 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,29,180,39,1539,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 15:51:00,0
2021-03-10 17:00:00,WIND,600702,1,HCM,1,18974,1011,220,26,190,47,1551,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 16:51:00,0
2021-03-10 18:00:00,WIND,600702,1,HCM,1,18974,1011,220,24,230,36,1703,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 17:51:00,0
2021-03-10 19:00:00,WIND,600702,1,HCM,1,18974,1011,230,20,220,36,1808,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 18:51:00,0
2021-03-10 20:00:00,WIND,600702,1,HCM,1,18974,1011,220,26,220,43,1947,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 19:51:00,0
2021-03-10 21:00:00,WIND,600702,1,HCM,1,18974,1011,220,25,230,40,2009,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 20:54:00,0
2021-03-10 22:00:00,WIND,600702,1,HCM,1,18974,1011,220,25,220,41,2123,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 21:51:00,0
2021-03-10 23:00:00,WIND,600702,1,HCM,1,18974,1011,220,22,230,30,2206,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 22:51:00,0
2021-03-11 00:00:00,WIND,600702,1,HCM,1,18974,1011,230,21,250,33,2337,6,6,6,6,6,NA,NA,NA,NA,2021-03-10 23:51:00,0
2021-03-11 01:00:00,WIND,600702,1,HCM,1,18974,1011,290,19,310,28,32,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 00:51:00,0
2021-03-11 02:00:00,WIND,600702,1,HCM,1,18974,1011,320,17,300,27,147,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 01:51:00,0
2021-03-11 03:00:00,WIND,600702,1,HCM,1,18974,1011,320,21,310,34,246,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 02:51:00,0
2021-03-11 04:00:00,WIND,600702,1,HCM,1,18974,1011,310,22,310,32,341,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 03:51:00,0
2021-03-11 05:00:00,WIND,600702,1,HCM,1,18974,1011,300,22,310,33,409,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 04:51:00,0
2021-03-11 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,22,290,33,513,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 05:51:00,0
2021-03-11 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,18,290,28,628,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 06:51:00,0
2021-03-11 08:00:00,WIND,600702,1,HCM,1,18974,1011,280,20,270,37,654,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 07:51:00,0
2021-03-11 09:00:00,WIND,600702,1,HCM,1,18974,1011,280,22,290,31,810,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 08:55:00,0
2021-03-11 10:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,270,37,909,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 09:51:00,0
2021-03-11 11:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,280,36,1015,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 10:51:00,0
2021-03-11 12:00:00,WIND,600702,1,HCM,1,18974,1011,280,21,280,31,1115,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 11:51:00,0
2021-03-11 13:00:00,WIND,600702,1,HCM,1,18974,1011,280,22,280,36,1201,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 12:51:00,0
2021-03-11 14:00:00,WIND,600702,1,HCM,1,18974,1011,270,22,270,34,1312,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 13:51:00,0
2021-03-11 15:00:00,WIND,600702,1,HCM,1,18974,1011,280,26,290,38,1435,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 14:51:00,0
2021-03-11 16:00:00,WIND,600702,1,HCM,1,18974,1011,270,24,270,35,1532,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 15:51:00,0
2021-03-11 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,29,270,41,1638,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 16:51:00,0
2021-03-11 18:00:00,WIND,600702,1,HCM,1,18974,1011,270,29,270,44,1712,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 17:51:00,0
2021-03-11 19:00:00,WIND,600702,1,HCM,1,18974,1011,260,29,270,41,1849,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 18:51:00,0
2021-03-11 20:00:00,WIND,600702,1,HCM,1,18974,1011,270,30,270,42,1852,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 19:51:00,0
2021-03-11 21:00:00,WIND,600702,1,HCM,1,18974,1011,270,28,280,40,2006,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 20:53:00,0
2021-03-11 22:00:00,WIND,600702,1,HCM,1,18974,1011,270,26,270,36,2137,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 21:51:00,0
2021-03-11 23:00:00,WIND,600702,1,HCM,1,18974,1011,260,23,270,38,2223,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 22:51:00,0
2021-03-12 00:00:00,WIND,600702,1,HCM,1,18974,1011,270,23,270,33,2338,6,6,6,6,6,NA,NA,NA,NA,2021-03-11 23:51:00,0
2021-03-12 01:00:00,WIND,600702,1,HCM,1,18974,1011,270,22,280,32,48,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 00:51:00,0
2021-03-12 02:00:00,WIND,600702,1,HCM,1,18974,1011,270,20,260,38,130,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 01:51:00,0
2021-03-12 03:00:00,WIND,600702,1,HCM,1,18974,1011,270,20,270,28,213,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 02:51:00,0
2021-03-12 04:00:00,WIND,600702,1,HCM,1,18974,1011,270,20,270,30,314,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 03:51:00,0
2021-03-12 05:00:00,WIND,600702,1,HCM,1,18974,1011,260,18,260,27,425,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 04:51:00,0
2021-03-12 06:00:00,WIND,600702,1,HCM,1,18974,1011,270,19,270,35,531,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 05:51:00,0
2021-03-12 07:00:00,WIND,600702,1,HCM,1,18974,1011,270,16,270,31,635,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 06:51:00,0
2021-03-12 08:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,260,27,734,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 07:51:00,0
2021-03-12 09:00:00,WIND,600702,1,HCM,1,18974,1011,280,16,290,28,844,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 08:54:00,0
2021-03-12 10:00:00,WIND,600702,1,HCM,1,18974,1011,260,15,280,31,946,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 09:51:00,0
2021-03-12 11:00:00,WIND,600702,1,HCM,1,18974,1011,270,18,270,30,1043,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 10:51:00,0
2021-03-12 12:00:00,WIND,600702,1,HCM,1,18974,1011,270,18,270,27,1106,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 11:51:00,0
2021-03-12 13:00:00,WIND,600702,1,HCM,1,18974,1011,250,21,250,32,1218,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 12:51:00,0
2021-03-12 14:00:00,WIND,600702,1,HCM,1,18974,1011,260,22,260,35,1307,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 13:51:00,0
2021-03-12 15:00:00,WIND,600702,1,HCM,1,18974,1011,260,20,260,31,1351,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 14:51:00,0
2021-03-12 16:00:00,WIND,600702,1,HCM,1,18974,1011,250,17,250,32,1534,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 15:51:00,0
2021-03-12 17:00:00,WIND,600702,1,HCM,1,18974,1011,260,11,260,22,1649,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 16:51:00,0
2021-03-12 18:00:00,WIND,600702,1,HCM,1,18974,1011,250,16,240,24,1718,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 17:51:00,0
2021-03-12 19:00:00,WIND,600702,1,HCM,1,18974,1011,260,12,230,24,1832,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 18:51:00,0
2021-03-12 20:00:00,WIND,600702,1,HCM,1,18974,1011,220,10,210,20,1943,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 19:51:00,0
2021-03-12 21:00:00,WIND,600702,1,HCM,1,18974,1011,230,10,240,18,2000,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 20:54:00,0
2021-03-12 22:00:00,WIND,600702,1,HCM,1,18974,1011,240,5,250,9,2054,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 21:51:00,0
2021-03-12 23:00:00,WIND,600702,1,HCM,1,18974,1011,200,3,150,4,2150,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 22:51:00,0
2021-03-13 00:00:00,WIND,600702,1,HCM,1,18974,1011,0,0,50,2,2346,6,6,6,6,6,NA,NA,NA,NA,2021-03-12 23:51:00,0
2021-03-13 01:00:00,WIND,600702,1,HCM,1,18974,1011,20,1,10,5,38,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 00:51:00,0
2021-03-13 02:00:00,WIND,600702,1,HCM,1,18974,1011,340,8,320,19,131,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 01:51:00,0
2021-03-13 03:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,320,16,152,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 04:17:00,0
2021-03-13 04:00:00,WIND,600702,1,HCM,1,18974,1011,310,10,310,17,300,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 04:19:00,0
2021-03-13 05:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,300,11,443,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 04:53:00,0
2021-03-13 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,300,21,541,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 05:52:00,0
2021-03-13 07:00:00,WIND,600702,1,HCM,1,18974,1011,290,13,280,23,630,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 06:52:00,0
2021-03-13 08:00:00,WIND,600702,1,HCM,1,18974,1011,270,12,280,19,710,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 07:51:00,0
2021-03-13 09:00:00,WIND,600702,1,HCM,1,18974,1011,280,14,280,27,804,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 08:55:00,0
2021-03-13 10:00:00,WIND,600702,1,HCM,1,18974,1011,280,15,270,25,940,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 09:51:00,0
2021-03-13 11:00:00,WIND,600702,1,HCM,1,18974,1011,280,18,290,29,1042,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 10:51:00,0
2021-03-13 12:00:00,WIND,600702,1,HCM,1,18974,1011,290,14,290,25,1050,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 11:51:00,0
2021-03-13 13:00:00,WIND,600702,1,HCM,1,18974,1011,290,14,270,21,1234,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 12:51:00,0
2021-03-13 14:00:00,WIND,600702,1,HCM,1,18974,1011,290,13,280,18,1300,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 13:51:00,0
2021-03-13 15:00:00,WIND,600702,1,HCM,1,18974,1011,290,12,310,20,1447,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 14:51:00,0
2021-03-13 16:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,330,18,1450,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 15:51:00,0
2021-03-13 17:00:00,WIND,600702,1,HCM,1,18974,1011,310,13,310,18,1624,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 16:51:00,0
2021-03-13 18:00:00,WIND,600702,1,HCM,1,18974,1011,320,14,310,19,1745,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 17:51:00,0
2021-03-13 19:00:00,WIND,600702,1,HCM,1,18974,1011,320,14,320,26,1814,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 18:51:00,0
2021-03-13 20:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,330,25,1855,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 19:51:00,0
2021-03-13 21:00:00,WIND,600702,1,HCM,1,18974,1011,310,15,300,23,2026,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 20:56:00,0
2021-03-13 22:00:00,WIND,600702,1,HCM,1,18974,1011,310,18,310,26,2050,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 21:51:00,0
2021-03-13 23:00:00,WIND,600702,1,HCM,1,18974,1011,300,17,310,25,2212,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 22:51:00,0
2021-03-14 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,18,300,38,2327,6,6,6,6,6,NA,NA,NA,NA,2021-03-13 23:51:00,0
2021-03-14 01:00:00,WIND,600702,1,HCM,1,18974,1011,310,18,300,28,4,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 00:51:00,0
2021-03-14 02:00:00,WIND,600702,1,HCM,1,18974,1011,310,19,300,29,125,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 01:51:00,0
2021-03-14 03:00:00,WIND,600702,1,HCM,1,18974,1011,300,18,300,30,203,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 02:51:00,0
2021-03-14 04:00:00,WIND,600702,1,HCM,1,18974,1011,300,18,300,28,346,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 03:51:00,0
2021-03-14 05:00:00,WIND,600702,1,HCM,1,18974,1011,300,18,300,27,359,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 04:51:00,0
2021-03-14 06:00:00,WIND,600702,1,HCM,1,18974,1011,290,16,300,23,512,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 05:51:00,0
2021-03-14 07:00:00,WIND,600702,1,HCM,1,18974,1011,300,16,280,32,629,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 06:51:00,0
2021-03-14 08:00:00,WIND,600702,1,HCM,1,18974,1011,310,18,310,32,651,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 07:51:00,0
2021-03-14 09:00:00,WIND,600702,1,HCM,1,18974,1011,300,15,290,27,750,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 08:53:00,0
2021-03-14 10:00:00,WIND,600702,1,HCM,1,18974,1011,280,18,270,27,939,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 09:51:00,0
2021-03-14 11:00:00,WIND,600702,1,HCM,1,18974,1011,280,17,270,25,955,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 10:51:00,0
2021-03-14 12:00:00,WIND,600702,1,HCM,1,18974,1011,270,13,280,19,1050,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 11:51:00,0
2021-03-14 13:00:00,WIND,600702,1,HCM,1,18974,1011,270,10,270,14,1151,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 12:51:00,0
2021-03-14 14:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,300,12,1310,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 13:51:00,0
2021-03-14 15:00:00,WIND,600702,1,HCM,1,18974,1011,290,8,300,12,1426,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 14:51:00,0
2021-03-14 16:00:00,WIND,600702,1,HCM,1,18974,1011,290,7,290,10,1515,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 15:51:00,0
2021-03-14 17:00:00,WIND,600702,1,HCM,1,18974,1011,270,5,270,8,1550,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 16:51:00,0
2021-03-14 18:00:00,WIND,600702,1,HCM,1,18974,1011,280,6,270,9,1651,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 17:51:00,0
2021-03-14 19:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,310,8,1757,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 19:21:00,0
2021-03-14 20:00:00,WIND,600702,1,HCM,1,18974,1011,320,7,320,11,1920,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 19:53:00,0
2021-03-14 21:00:00,WIND,600702,1,HCM,1,18974,1011,320,6,320,9,1957,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 20:55:00,0
2021-03-14 22:00:00,WIND,600702,1,HCM,1,18974,1011,290,9,290,14,2139,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 21:51:00,0
2021-03-14 23:00:00,WIND,600702,1,HCM,1,18974,1011,300,12,290,19,2155,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 22:51:00,0
2021-03-15 00:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,300,19,2250,6,6,6,6,6,NA,NA,NA,NA,2021-03-14 23:51:00,0
2021-03-15 01:00:00,WIND,600702,1,HCM,1,18974,1011,310,11,310,14,10,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 00:51:00,0
2021-03-15 02:00:00,WIND,600702,1,HCM,1,18974,1011,300,11,310,14,129,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 01:51:00,0
2021-03-15 03:00:00,WIND,600702,1,HCM,1,18974,1011,310,12,310,17,224,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 02:51:00,0
2021-03-15 04:00:00,WIND,600702,1,HCM,1,18974,1011,320,12,320,18,338,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 03:51:00,0
2021-03-15 05:00:00,WIND,600702,1,HCM,1,18974,1011,320,9,330,14,354,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 04:51:00,0
2021-03-15 06:00:00,WIND,600702,1,HCM,1,18974,1011,320,8,320,10,508,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 05:51:00,0
2021-03-15 07:00:00,WIND,600702,1,HCM,1,18974,1011,310,7,310,9,559,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 06:51:00,0
2021-03-15 08:00:00,WIND,600702,1,HCM,1,18974,1011,300,6,300,8,709,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 07:51:00,0
2021-03-15 09:00:00,WIND,600702,1,HCM,1,18974,1011,300,5,300,7,848,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 08:53:00,0
2021-03-15 10:00:00,WIND,600702,1,HCM,1,18974,1011,300,5,300,8,946,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 09:51:00,0
2021-03-15 11:00:00,WIND,600702,1,HCM,1,18974,1011,280,6,260,9,1047,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 10:51:00,0
2021-03-15 12:00:00,WIND,600702,1,HCM,1,18974,1011,260,7,240,10,1056,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 11:51:00,0
2021-03-15 13:00:00,WIND,600702,1,HCM,1,18974,1011,240,7,230,11,1249,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 12:51:00,0
2021-03-15 14:00:00,WIND,600702,1,HCM,1,18974,1011,230,8,240,13,1325,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 13:51:00,0
2021-03-15 15:00:00,WIND,600702,1,HCM,1,18974,1011,230,9,240,14,1445,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 14:51:00,0
2021-03-15 16:00:00,WIND,600702,1,HCM,1,18974,1011,240,9,250,14,1457,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 15:52:00,0
2021-03-15 17:00:00,WIND,600702,1,HCM,1,18974,1011,230,10,230,15,1557,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 16:51:00,0
2021-03-15 18:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,16,1715,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 17:51:00,0
2021-03-15 19:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,230,16,1810,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 18:51:00,0
2021-03-15 20:00:00,WIND,600702,1,HCM,1,18974,1011,250,13,240,18,1859,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 19:51:00,0
2021-03-15 21:00:00,WIND,600702,1,HCM,1,18974,1011,260,11,270,17,2026,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 20:53:00,0
2021-03-15 22:00:00,WIND,600702,1,HCM,1,18974,1011,250,10,250,14,2138,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 21:51:00,0
2021-03-15 23:00:00,WIND,600702,1,HCM,1,18974,1011,260,10,260,15,2204,6,6,6,6,6,NA,NA,NA,NA,2021-03-15 22:51:00,0
