Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2019-01-01 00:00:00,2019-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2019-02-11 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,19,180,26,2223,6,6,6,6,6,NA,NA,NA,NA,2019-02-11 22:51:00,0
2019-02-12 00:00:00,WIND,600702,1,HCM,1,18974,1011,180,20,170,27,2323,6,6,6,6,6,NA,NA,NA,NA,2019-02-11 23:51:00,0
2019-02-12 01:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,170,30,2357,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 00:51:00,1450
2019-02-12 02:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,170,32,121,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 01:51:00,0
2019-02-12 03:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,180,32,216,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 02:51:00,0
2019-02-12 04:00:00,WIND,600702,1,HCM,1,18974,1011,180,22,170,29,253,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 03:51:00,0
2019-02-12 05:00:00,WIND,600702,1,HCM,1,18974,1011,180,21,180,29,439,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 04:51:00,0
2019-02-12 06:00:00,WIND,600702,1,HCM,1,18974,1011,180,21,190,28,503,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 05:51:00,0
2019-02-12 07:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,180,32,634,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 06:51:00,0
2019-02-12 08:00:00,WIND,600702,1,HCM,1,18974,1011,180,24,180,35,725,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 07:52:00,0
2019-02-12 09:00:00,WIND,600702,1,HCM,1,18974,1011,180,24,180,33,816,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 08:54:00,0
2019-02-12 10:00:00,WIND,600702,1,HCM,1,18974,1011,190,23,180,34,911,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 09:52:00,0
2019-02-12 11:00:00,WIND,600702,1,HCM,1,18974,1011,200,23,190,34,1033,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 10:51:00,0
2019-02-12 12:00:00,WIND,600702,1,HCM,1,18974,1011,210,22,210,31,1055,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 11:51:00,0
2019-02-12 13:00:00,WIND,600702,1,HCM,1,18974,1011,210,20,210,28,1236,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 12:51:00,0
2019-02-12 14:00:00,WIND,600702,1,HCM,1,18974,1011,220,20,220,29,1258,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 13:52:00,0
2019-02-12 15:00:00,WIND,600702,1,HCM,1,18974,1011,220,21,230,30,1420,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 14:51:00,0
2019-02-12 16:00:00,WIND,600702,1,HCM,1,18974,1011,230,20,230,30,1514,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 15:52:00,0
2019-02-12 17:00:00,WIND,600702,1,HCM,1,18974,1011,230,18,220,28,1558,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 16:51:00,0
2019-02-12 18:00:00,WIND,600702,1,HCM,1,18974,1011,210,12,230,18,1658,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 17:51:00,0
2019-02-12 19:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,210,17,1846,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 18:51:00,0
2019-02-12 20:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,210,18,1855,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 19:51:00,0
2019-02-12 21:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,200,21,2007,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 20:56:00,0
2019-02-12 22:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,190,14,2057,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 21:51:00,0
2019-02-12 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,9,180,12,2248,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 22:51:00,0
2019-02-13 00:00:00,WIND,600702,1,HCM,1,18974,1011,160,12,150,16,2343,6,6,6,6,6,NA,NA,NA,NA,2019-02-12 23:51:00,0
2019-02-13 01:00:00,WIND,600702,1,HCM,1,18974,1011,160,17,170,27,43,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 00:51:00,0
2019-02-13 02:00:00,WIND,600702,1,HCM,1,18974,1011,170,20,170,28,53,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 01:51:00,0
2019-02-13 03:00:00,WIND,600702,1,HCM,1,18974,1011,170,19,170,24,200,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 02:51:00,0
2019-02-13 04:00:00,WIND,600702,1,HCM,1,18974,1011,180,19,180,26,343,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 03:51:00,0
2019-02-13 05:00:00,WIND,600702,1,HCM,1,18974,1011,180,21,180,29,431,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 04:52:00,0
2019-02-13 06:00:00,WIND,600702,1,HCM,1,18974,1011,180,21,180,28,527,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 05:51:00,0
2019-02-13 07:00:00,WIND,600702,1,HCM,1,18974,1011,170,21,170,28,621,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 06:51:00,0
2019-02-13 08:00:00,WIND,600702,1,HCM,1,18974,1011,170,22,170,29,746,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 07:51:00,0
2019-02-13 09:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,170,31,842,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 08:56:00,0
2019-02-13 10:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,180,31,941,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 09:52:00,0
2019-02-13 11:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,170,33,1012,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 10:51:00,0
2019-02-13 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,25,180,36,1107,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 11:51:00,0
2019-02-13 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,25,180,34,1227,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 12:51:00,0
2019-02-13 14:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,180,33,1331,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 13:53:00,0
2019-02-13 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,24,180,33,1357,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 14:51:00,0
2019-02-13 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,180,31,1511,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 15:51:00,0
2019-02-13 17:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,170,31,1634,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 16:51:00,0
2019-02-13 18:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,180,30,1724,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 17:51:00,0
2019-02-13 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,170,33,1847,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 18:51:00,0
2019-02-13 20:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,170,32,1914,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 19:52:00,0
2019-02-13 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,22,170,31,2006,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 20:54:00,0
2019-02-13 22:00:00,WIND,600702,1,HCM,1,18974,1011,180,20,170,27,2113,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 21:51:00,0
2019-02-13 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,20,190,28,2231,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 22:51:00,0
2019-02-14 00:00:00,WIND,600702,1,HCM,1,18974,1011,180,22,180,30,2343,6,6,6,6,6,NA,NA,NA,NA,2019-02-13 23:51:00,0
2019-02-14 01:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,180,28,24,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 00:51:00,0
2019-02-14 02:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,200,28,56,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 01:51:00,0
2019-02-14 03:00:00,WIND,600702,1,HCM,1,18974,1011,180,20,190,28,156,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 02:51:00,0
2019-02-14 04:00:00,WIND,600702,1,HCM,1,18974,1011,190,20,180,26,308,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 03:51:00,0
2019-02-14 05:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,180,27,429,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 04:52:00,0
2019-02-14 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,19,180,25,527,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 05:51:00,0
2019-02-14 07:00:00,WIND,600702,1,HCM,1,18974,1011,180,19,180,25,614,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 06:51:00,0
2019-02-14 08:00:00,WIND,600702,1,HCM,1,18974,1011,180,18,170,25,722,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 07:51:00,0
2019-02-14 09:00:00,WIND,600702,1,HCM,1,18974,1011,170,20,180,28,816,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 08:54:00,0
2019-02-14 10:00:00,WIND,600702,1,HCM,1,18974,1011,170,21,170,29,907,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 09:51:00,0
2019-02-14 11:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,170,29,1002,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 10:51:00,0
2019-02-14 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,22,170,29,1104,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 11:51:00,0
2019-02-14 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,21,170,31,1158,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 12:52:00,0
2019-02-14 14:00:00,WIND,600702,1,HCM,1,18974,1011,170,20,170,29,1329,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 13:52:00,0
2019-02-14 15:00:00,WIND,600702,1,HCM,1,18974,1011,160,19,150,25,1444,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 14:52:00,0
2019-02-14 16:00:00,WIND,600702,1,HCM,1,18974,1011,150,21,150,27,1532,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 15:51:00,0
2019-02-14 17:00:00,WIND,600702,1,HCM,1,18974,1011,150,21,140,27,1559,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 16:51:00,0
2019-02-14 18:00:00,WIND,600702,1,HCM,1,18974,1011,140,24,140,32,1742,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 17:51:00,0
2019-02-14 19:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,150,34,1753,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 18:51:00,0
2019-02-14 20:00:00,WIND,600702,1,HCM,1,18974,1011,150,26,150,35,1923,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 19:51:00,0
2019-02-14 21:00:00,WIND,600702,1,HCM,1,18974,1011,150,27,150,38,2046,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 20:54:00,0
2019-02-14 22:00:00,WIND,600702,1,HCM,1,18974,1011,150,28,150,37,2113,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 21:51:00,0
2019-02-14 23:00:00,WIND,600702,1,HCM,1,18974,1011,150,26,150,34,2206,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 22:52:00,0
2019-02-15 00:00:00,WIND,600702,1,HCM,1,18974,1011,150,22,150,31,2348,6,6,6,6,6,NA,NA,NA,NA,2019-02-14 23:51:00,0
2019-02-15 01:00:00,WIND,600702,1,HCM,1,18974,1011,150,23,150,34,44,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 00:51:00,0
2019-02-15 02:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,150,33,145,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 01:51:00,0
2019-02-15 03:00:00,WIND,600702,1,HCM,1,18974,1011,150,26,160,36,244,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 02:51:00,0
2019-02-15 04:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,160,35,251,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 03:51:00,0
2019-02-15 05:00:00,WIND,600702,1,HCM,1,18974,1011,160,23,160,32,437,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 04:51:00,0
2019-02-15 06:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,150,30,533,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 05:51:00,0
2019-02-15 07:00:00,WIND,600702,1,HCM,1,18974,1011,160,25,150,35,633,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 06:51:00,0
2019-02-15 08:00:00,WIND,600702,1,HCM,1,18974,1011,160,25,150,34,734,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 07:51:00,0
2019-02-15 09:00:00,WIND,600702,1,HCM,1,18974,1011,160,28,150,38,755,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 08:54:00,0
2019-02-15 10:00:00,WIND,600702,1,HCM,1,18974,1011,150,28,160,38,927,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 09:51:00,0
2019-02-15 11:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,160,35,1024,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 10:51:00,0
2019-02-15 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,25,170,34,1145,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 11:52:00,0
2019-02-15 13:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,170,35,1229,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 12:51:00,0
2019-02-15 14:00:00,WIND,600702,1,HCM,1,18974,1011,170,25,170,34,1324,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 13:51:00,0
2019-02-15 15:00:00,WIND,600702,1,HCM,1,18974,1011,170,24,170,33,1354,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 14:51:00,0
2019-02-15 16:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,160,30,1533,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 15:51:00,0
2019-02-15 17:00:00,WIND,600702,1,HCM,1,18974,1011,160,21,150,28,1620,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 16:51:00,0
2019-02-15 18:00:00,WIND,600702,1,HCM,1,18974,1011,150,20,150,27,1656,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 17:51:00,0
2019-02-15 19:00:00,WIND,600702,1,HCM,1,18974,1011,160,21,160,27,1841,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 18:52:00,0
2019-02-15 20:00:00,WIND,600702,1,HCM,1,18974,1011,160,20,160,28,1939,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 19:51:00,0
2019-02-15 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,22,170,30,2000,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 20:54:00,0
2019-02-15 22:00:00,WIND,600702,1,HCM,1,18974,1011,200,17,190,29,2119,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 21:51:00,0
2019-02-15 23:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,180,26,2156,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 22:51:00,0
2019-02-16 00:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,200,19,2349,6,6,6,6,6,NA,NA,NA,NA,2019-02-15 23:51:00,0
2019-02-16 01:00:00,WIND,600702,1,HCM,1,18974,1011,200,13,200,21,47,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 00:51:00,1450
2019-02-16 02:00:00,WIND,600702,1,HCM,1,18974,1011,190,13,200,20,54,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 01:51:00,0
2019-02-16 03:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,190,23,213,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 02:51:00,0
2019-02-16 04:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,180,24,340,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 03:51:00,0
2019-02-16 05:00:00,WIND,600702,1,HCM,1,18974,1011,200,17,200,26,433,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 04:51:00,0
2019-02-16 06:00:00,WIND,600702,1,HCM,1,18974,1011,200,18,200,27,527,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 05:51:00,0
2019-02-16 07:00:00,WIND,600702,1,HCM,1,18974,1011,210,17,210,26,551,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 06:51:00,0
2019-02-16 08:00:00,WIND,600702,1,HCM,1,18974,1011,210,16,200,24,718,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 07:52:00,0
2019-02-16 09:00:00,WIND,600702,1,HCM,1,18974,1011,210,15,220,25,815,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 08:54:00,0
2019-02-16 10:00:00,WIND,600702,1,HCM,1,18974,1011,200,18,200,25,942,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 09:51:00,0
2019-02-16 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,17,200,23,950,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 10:51:00,0
2019-02-16 12:00:00,WIND,600702,1,HCM,1,18974,1011,180,17,180,25,1131,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 11:51:00,0
2019-02-16 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,20,160,26,1237,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 12:51:00,0
2019-02-16 14:00:00,WIND,600702,1,HCM,1,18974,1011,160,20,160,27,1308,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 13:51:00,0
2019-02-16 15:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,160,29,1409,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 14:51:00,0
2019-02-16 16:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,160,30,1510,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 15:51:00,0
2019-02-16 17:00:00,WIND,600702,1,HCM,1,18974,1011,150,21,150,29,1649,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 16:51:00,0
2019-02-16 18:00:00,WIND,600702,1,HCM,1,18974,1011,150,23,150,31,1738,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 17:51:00,0
2019-02-16 19:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,140,30,1820,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 18:51:00,0
2019-02-16 20:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,150,32,1903,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 19:51:00,0
2019-02-16 21:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,150,32,2023,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 20:55:00,0
2019-02-16 22:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,150,31,2121,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 21:51:00,0
2019-02-16 23:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,150,31,2224,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 22:52:00,0
2019-02-17 00:00:00,WIND,600702,1,HCM,1,18974,1011,150,24,150,33,2305,6,6,6,6,6,NA,NA,NA,NA,2019-02-16 23:51:00,0
2019-02-17 01:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,150,34,20,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 00:51:00,1450
2019-02-17 02:00:00,WIND,600702,1,HCM,1,18974,1011,160,25,150,33,114,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 01:51:00,1390
2019-02-17 03:00:00,WIND,600702,1,HCM,1,18974,1011,160,24,160,33,236,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 02:52:00,0
2019-02-17 04:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,160,33,254,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 03:51:00,0
2019-02-17 05:00:00,WIND,600702,1,HCM,1,18974,1011,150,25,150,33,411,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 04:51:00,0
2019-02-17 06:00:00,WIND,600702,1,HCM,1,18974,1011,160,25,160,35,526,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 05:51:00,0
2019-02-17 07:00:00,WIND,600702,1,HCM,1,18974,1011,160,26,160,36,606,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 06:51:00,0
2019-02-17 08:00:00,WIND,600702,1,HCM,1,18974,1011,160,21,150,32,656,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 07:51:00,0
2019-02-17 09:00:00,WIND,600702,1,HCM,1,18974,1011,160,22,170,30,811,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 08:54:00,0
2019-02-17 10:00:00,WIND,600702,1,HCM,1,18974,1011,170,21,170,29,855,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 09:51:00,0
2019-02-17 11:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,170,31,1013,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 10:51:00,0
2019-02-17 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,24,210,37,1128,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 11:51:00,0
2019-02-17 13:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,30,1247,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 12:51:00,0
2019-02-17 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,22,190,31,1256,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 13:51:00,0
2019-02-17 15:00:00,WIND,600702,1,HCM,1,18974,1011,190,22,190,32,1441,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 14:52:00,0
2019-02-17 16:00:00,WIND,600702,1,HCM,1,18974,1011,180,23,180,30,1542,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 15:51:00,0
2019-02-17 17:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,170,33,1647,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 16:51:00,0
2019-02-17 18:00:00,WIND,600702,1,HCM,1,18974,1011,170,23,180,32,1651,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 17:51:00,0
2019-02-17 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,22,170,31,1829,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 18:51:00,0
2019-02-17 20:00:00,WIND,600702,1,HCM,1,18974,1011,160,23,170,32,1947,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 19:51:00,0
2019-02-17 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,26,170,34,2006,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 20:54:00,0
2019-02-17 22:00:00,WIND,600702,1,HCM,1,18974,1011,170,25,170,36,2051,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 21:51:00,0
2019-02-17 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,29,190,40,2246,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 22:52:00,0
2019-02-18 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,27,180,39,2331,6,6,6,6,6,NA,NA,NA,NA,2019-02-17 23:51:00,0
2019-02-18 01:00:00,WIND,600702,1,HCM,1,18974,1011,190,26,180,40,9,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 09:37:06,NA
2019-02-18 02:00:00,WIND,600702,1,HCM,1,18974,1011,200,23,200,34,136,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 09:40:04,NA
2019-02-18 03:00:00,WIND,600702,1,HCM,1,18974,1011,200,24,200,37,239,6,6,6,6,6,NA,NA,NA,NA,2019-02-18 02:51:00,0
