Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2011-01-01 00:00:00,2011-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2011-02-27 18:00:00,WIND,600702,1,HCM,1,18974,1011,360,10,360,14,1706,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 17:52:00,0
2011-02-27 19:00:00,WIND,600702,1,HCM,1,18974,1011,360,9,360,12,1756,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 18:52:00,0
2011-02-27 20:00:00,WIND,600702,1,HCM,1,18974,1011,360,8,350,11,1855,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 19:52:00,0
2011-02-27 21:00:00,WIND,600702,1,HCM,1,18974,1011,360,7,360,10,1959,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 20:55:00,0
2011-02-27 22:00:00,WIND,600702,1,HCM,1,18974,1011,350,7,350,9,2106,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 21:52:00,0
2011-02-27 23:00:00,WIND,600702,1,HCM,1,18974,1011,360,3,350,5,2155,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 22:52:00,0
2011-02-28 00:00:00,WIND,600702,1,HCM,1,18974,1011,20,2,30,2,2250,6,6,6,6,6,NA,NA,NA,NA,2011-02-27 23:52:00,0
2011-02-28 01:00:00,WIND,600702,1,HCM,1,18974,1011,10,1,280,4,41,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 00:52:00,0
2011-02-28 02:00:00,WIND,600702,1,HCM,1,18974,1011,290,3,270,4,55,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 01:52:00,0
2011-02-28 03:00:00,WIND,600702,1,HCM,1,18974,1011,300,3,280,4,226,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 02:52:00,0
2011-02-28 04:00:00,WIND,600702,1,HCM,1,18974,1011,290,2,280,3,339,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 03:52:00,0
2011-02-28 05:00:00,WIND,600702,1,HCM,1,18974,1011,260,2,200,3,447,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 04:52:00,0
2011-02-28 06:00:00,WIND,600702,1,HCM,1,18974,1011,170,2,160,3,532,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 05:52:00,0
2011-02-28 07:00:00,WIND,600702,1,HCM,1,18974,1011,150,4,160,5,637,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 06:52:00,0
2011-02-28 08:00:00,WIND,600702,1,HCM,1,18974,1011,180,6,170,9,749,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 07:52:00,0
2011-02-28 09:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,160,13,835,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 08:54:00,0
2011-02-28 10:00:00,WIND,600702,1,HCM,1,18974,1011,160,12,160,16,947,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 09:52:00,0
2011-02-28 11:00:00,WIND,600702,1,HCM,1,18974,1011,170,12,170,15,1027,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 10:52:00,0
2011-02-28 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,12,170,16,1137,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 11:52:00,0
2011-02-28 13:00:00,WIND,600702,1,HCM,1,18974,1011,170,11,160,15,1151,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 12:52:00,0
2011-02-28 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,12,190,16,1341,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 13:52:00,0
2011-02-28 15:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,220,16,1416,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 14:52:00,0
2011-02-28 16:00:00,WIND,600702,1,HCM,1,18974,1011,200,11,190,15,1457,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 15:52:00,0
2011-02-28 17:00:00,WIND,600702,1,HCM,1,18974,1011,210,10,210,15,1555,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 16:52:00,0
2011-02-28 18:00:00,WIND,600702,1,HCM,1,18974,1011,210,8,210,11,1701,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 17:52:00,0
2011-02-28 19:00:00,WIND,600702,1,HCM,1,18974,1011,200,8,190,11,1816,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 18:52:00,0
2011-02-28 20:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,200,12,1936,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 19:52:00,0
2011-02-28 21:00:00,WIND,600702,1,HCM,1,18974,1011,180,12,170,17,2038,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 20:54:00,0
2011-02-28 22:00:00,WIND,600702,1,HCM,1,18974,1011,190,12,180,18,2108,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 21:52:00,0
2011-02-28 23:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,200,17,2200,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 22:52:00,0
2011-03-01 00:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,16,2338,6,6,6,6,6,NA,NA,NA,NA,2011-02-28 23:52:00,0
2011-03-01 01:00:00,WIND,600702,1,HCM,1,18974,1011,220,11,220,16,47,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 00:52:00,0
2011-03-01 02:00:00,WIND,600702,1,HCM,1,18974,1011,230,11,220,17,128,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 01:52:00,0
2011-03-01 03:00:00,WIND,600702,1,HCM,1,18974,1011,230,10,230,14,202,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 02:52:00,0
2011-03-01 04:00:00,WIND,600702,1,HCM,1,18974,1011,240,8,230,13,250,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 03:51:00,0
2011-03-01 05:00:00,WIND,600702,1,HCM,1,18974,1011,240,6,250,8,350,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 04:51:00,0
2011-03-01 06:00:00,WIND,600702,1,HCM,1,18974,1011,230,7,220,9,512,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 05:52:00,0
2011-03-01 07:00:00,WIND,600702,1,HCM,1,18974,1011,230,6,230,8,555,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 06:52:00,0
2011-03-01 08:00:00,WIND,600702,1,HCM,1,18974,1011,240,5,240,7,746,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 07:51:00,0
2011-03-01 09:00:00,WIND,600702,1,HCM,1,18974,1011,240,6,250,7,826,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 08:55:00,0
2011-03-01 10:00:00,WIND,600702,1,HCM,1,18974,1011,240,5,240,9,942,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 09:52:00,0
2011-03-01 11:00:00,WIND,600702,1,HCM,1,18974,1011,230,8,220,11,1009,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 10:52:00,0
2011-03-01 12:00:00,WIND,600702,1,HCM,1,18974,1011,210,9,230,12,1109,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 11:52:00,0
2011-03-01 13:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,190,15,1233,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 12:52:00,0
2011-03-01 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,12,200,17,1349,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 13:51:00,0
2011-03-01 15:00:00,WIND,600702,1,HCM,1,18974,1011,190,15,190,21,1440,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 14:52:00,0
2011-03-01 16:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,23,1544,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 15:52:00,0
2011-03-01 17:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,190,22,1552,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 16:52:00,0
2011-03-01 18:00:00,WIND,600702,1,HCM,1,18974,1011,190,17,190,23,1749,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 17:51:00,0
2011-03-01 19:00:00,WIND,600702,1,HCM,1,18974,1011,190,17,190,24,1813,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 18:52:00,0
2011-03-01 20:00:00,WIND,600702,1,HCM,1,18974,1011,180,15,180,20,1944,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 19:52:00,0
2011-03-01 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,17,170,25,2037,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 20:55:00,0
2011-03-01 22:00:00,WIND,600702,1,HCM,1,18974,1011,170,17,170,24,2053,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 21:51:00,0
2011-03-01 23:00:00,WIND,600702,1,HCM,1,18974,1011,180,18,180,25,2220,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 22:52:00,0
2011-03-02 00:00:00,WIND,600702,1,HCM,1,18974,1011,180,17,190,23,2255,6,6,6,6,6,NA,NA,NA,NA,2011-03-01 23:51:00,0
2011-03-02 01:00:00,WIND,600702,1,HCM,1,18974,1011,180,18,180,25,32,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 00:52:00,0
2011-03-02 02:00:00,WIND,600702,1,HCM,1,18974,1011,180,19,180,25,136,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 01:52:00,0
2011-03-02 03:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,28,229,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 02:52:00,0
2011-03-02 04:00:00,WIND,600702,1,HCM,1,18974,1011,180,22,180,30,314,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 03:52:00,0
2011-03-02 05:00:00,WIND,600702,1,HCM,1,18974,1011,190,22,190,31,420,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 04:52:00,0
2011-03-02 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,30,505,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 05:52:00,0
2011-03-02 07:00:00,WIND,600702,1,HCM,1,18974,1011,190,22,190,28,626,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 06:52:00,0
2011-03-02 08:00:00,WIND,600702,1,HCM,1,18974,1011,190,21,190,28,744,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 07:52:00,0
2011-03-02 09:00:00,WIND,600702,1,HCM,1,18974,1011,190,19,190,26,802,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 08:55:00,0
2011-03-02 10:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,25,911,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 09:52:00,0
2011-03-02 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,19,200,26,1017,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 10:52:00,0
2011-03-02 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,27,1105,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 11:52:00,0
2011-03-02 13:00:00,WIND,600702,1,HCM,1,18974,1011,200,18,200,26,1210,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 12:53:00,0
2011-03-02 14:00:00,WIND,600702,1,HCM,1,18974,1011,190,18,190,24,1337,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 13:52:00,0
2011-03-02 15:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,180,22,1356,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 14:53:00,0
2011-03-02 16:00:00,WIND,600702,1,HCM,1,18974,1011,190,16,190,26,1452,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 15:52:00,0
2011-03-02 17:00:00,WIND,600702,1,HCM,1,18974,1011,190,15,190,21,1601,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 16:53:00,0
2011-03-02 18:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,190,19,1650,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 17:52:00,0
2011-03-02 19:00:00,WIND,600702,1,HCM,1,18974,1011,200,12,190,17,1818,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 18:52:00,0
2011-03-02 20:00:00,WIND,600702,1,HCM,1,18974,1011,190,13,190,18,1934,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 19:52:00,0
2011-03-02 21:00:00,WIND,600702,1,HCM,1,18974,1011,180,14,180,18,1954,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 20:55:00,0
2011-03-02 22:00:00,WIND,600702,1,HCM,1,18974,1011,180,13,180,18,2100,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 21:52:00,0
2011-03-02 23:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,190,15,2246,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 22:52:00,0
2011-03-03 00:00:00,WIND,600702,1,HCM,1,18974,1011,190,11,180,15,2329,6,6,6,6,6,NA,NA,NA,NA,2011-03-02 23:52:00,0
2011-03-03 01:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,190,14,2350,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 00:52:00,0
2011-03-03 02:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,180,15,139,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 01:52:00,0
2011-03-03 03:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,180,15,242,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 02:52:00,0
2011-03-03 04:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,180,14,252,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 03:52:00,0
2011-03-03 05:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,180,13,437,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 04:52:00,0
2011-03-03 06:00:00,WIND,600702,1,HCM,1,18974,1011,190,9,190,13,452,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 05:52:00,0
2011-03-03 07:00:00,WIND,600702,1,HCM,1,18974,1011,200,8,190,11,554,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 06:52:00,0
2011-03-03 08:00:00,WIND,600702,1,HCM,1,18974,1011,200,6,190,9,701,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 07:52:00,0
2011-03-03 09:00:00,WIND,600702,1,HCM,1,18974,1011,200,5,200,9,750,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 08:55:00,0
2011-03-03 10:00:00,WIND,600702,1,HCM,1,18974,1011,210,5,190,7,912,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 09:52:00,0
2011-03-03 11:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,180,9,1030,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 10:52:00,0
2011-03-03 12:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,190,9,1053,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 11:52:00,0
2011-03-03 13:00:00,WIND,600702,1,HCM,1,18974,1011,180,8,180,11,1228,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 12:52:00,0
2011-03-03 14:00:00,WIND,600702,1,HCM,1,18974,1011,180,8,180,10,1252,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 13:53:00,0
2011-03-03 15:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,180,8,1420,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 14:52:00,0
2011-03-03 16:00:00,WIND,600702,1,HCM,1,18974,1011,190,7,190,9,1542,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 15:52:00,0
2011-03-03 17:00:00,WIND,600702,1,HCM,1,18974,1011,190,6,180,8,1555,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 16:53:00,0
2011-03-03 18:00:00,WIND,600702,1,HCM,1,18974,1011,230,4,190,6,1659,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 17:52:00,0
2011-03-03 19:00:00,WIND,600702,1,HCM,1,18974,1011,300,2,310,4,1841,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 18:52:00,0
2011-03-03 20:00:00,WIND,600702,1,HCM,1,18974,1011,260,2,260,4,1906,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 19:52:00,0
2011-03-03 21:00:00,WIND,600702,1,HCM,1,18974,1011,230,3,180,6,2027,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 20:55:00,0
2011-03-03 22:00:00,WIND,600702,1,HCM,1,18974,1011,200,2,200,3,2132,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 21:52:00,0
2011-03-03 23:00:00,WIND,600702,1,HCM,1,18974,1011,170,3,140,5,2245,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 22:52:00,0
2011-03-04 00:00:00,WIND,600702,1,HCM,1,18974,1011,140,3,130,4,2259,6,6,6,6,6,NA,NA,NA,NA,2011-03-03 23:52:00,0
2011-03-04 01:00:00,WIND,600702,1,HCM,1,18974,1011,140,2,140,4,2352,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 00:52:00,0
2011-03-04 02:00:00,WIND,600702,1,HCM,1,18974,1011,130,3,150,4,143,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 01:52:00,0
2011-03-04 03:00:00,WIND,600702,1,HCM,1,18974,1011,160,4,150,6,240,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 02:52:00,0
2011-03-04 04:00:00,WIND,600702,1,HCM,1,18974,1011,170,5,180,8,348,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 03:52:00,0
2011-03-04 05:00:00,WIND,600702,1,HCM,1,18974,1011,180,6,180,8,350,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 04:52:00,0
2011-03-04 06:00:00,WIND,600702,1,HCM,1,18974,1011,200,4,190,7,501,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 05:52:00,0
2011-03-04 07:00:00,WIND,600702,1,HCM,1,18974,1011,210,3,210,5,558,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 06:52:00,0
2011-03-04 08:00:00,WIND,600702,1,HCM,1,18974,1011,210,1,240,3,739,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 07:52:00,0
2011-03-04 09:00:00,WIND,600702,1,HCM,1,18974,1011,180,2,170,4,818,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 08:54:00,0
2011-03-04 10:00:00,WIND,600702,1,HCM,1,18974,1011,180,4,170,6,945,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 09:52:00,0
2011-03-04 11:00:00,WIND,600702,1,HCM,1,18974,1011,180,4,190,6,1017,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 10:52:00,0
2011-03-04 12:00:00,WIND,600702,1,HCM,1,18974,1011,170,4,150,6,1108,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 11:52:00,0
2011-03-04 13:00:00,WIND,600702,1,HCM,1,18974,1011,300,3,300,5,1218,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 12:53:00,0
2011-03-04 14:00:00,WIND,600702,1,HCM,1,18974,1011,110,2,180,5,1349,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 13:52:00,0
2011-03-04 15:00:00,WIND,600702,1,HCM,1,18974,1011,70,4,340,9,1443,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 14:53:00,0
2011-03-04 16:00:00,WIND,600702,1,HCM,1,18974,1011,20,5,10,9,1450,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 15:52:00,0
2011-03-04 17:00:00,WIND,600702,1,HCM,1,18974,1011,10,3,330,7,1618,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 16:53:00,0
2011-03-04 18:00:00,WIND,600702,1,HCM,1,18974,1011,20,2,50,4,1651,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 17:53:00,0
2011-03-04 19:00:00,WIND,600702,1,HCM,1,18974,1011,330,2,350,3,1809,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 18:52:00,0
2011-03-04 20:00:00,WIND,600702,1,HCM,1,18974,1011,280,4,280,5,1944,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 19:52:00,0
2011-03-04 21:00:00,WIND,600702,1,HCM,1,18974,1011,280,5,290,5,2048,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 20:54:00,0
2011-03-04 22:00:00,WIND,600702,1,HCM,1,18974,1011,310,5,300,7,2117,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 21:52:00,0
2011-03-04 23:00:00,WIND,600702,1,HCM,1,18974,1011,330,4,330,6,2202,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 22:52:00,0
2011-03-05 00:00:00,WIND,600702,1,HCM,1,18974,1011,340,3,340,5,2257,6,6,6,6,6,NA,NA,NA,NA,2011-03-04 23:52:00,0
2011-03-05 01:00:00,WIND,600702,1,HCM,1,18974,1011,330,3,340,4,40,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 00:52:00,0
2011-03-05 02:00:00,WIND,600702,1,HCM,1,18974,1011,310,2,310,3,57,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 01:52:00,0
2011-03-05 03:00:00,WIND,600702,1,HCM,1,18974,1011,270,2,250,3,247,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 02:52:00,0
2011-03-05 04:00:00,WIND,600702,1,HCM,1,18974,1011,260,2,280,5,348,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 03:52:00,0
2011-03-05 05:00:00,WIND,600702,1,HCM,1,18974,1011,290,3,280,4,350,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 04:52:00,0
2011-03-05 06:00:00,WIND,600702,1,HCM,1,18974,1011,40,3,60,5,548,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 05:52:00,0
2011-03-05 07:00:00,WIND,600702,1,HCM,1,18974,1011,70,5,90,9,647,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 06:52:00,0
2011-03-05 08:00:00,WIND,600702,1,HCM,1,18974,1011,90,8,90,11,702,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 07:52:00,0
2011-03-05 09:00:00,WIND,600702,1,HCM,1,18974,1011,100,5,100,8,752,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 08:54:00,0
2011-03-05 10:00:00,WIND,600702,1,HCM,1,18974,1011,140,5,160,8,947,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 09:52:00,0
2011-03-05 11:00:00,WIND,600702,1,HCM,1,18974,1011,160,7,150,10,1037,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 10:52:00,0
2011-03-05 12:00:00,WIND,600702,1,HCM,1,18974,1011,160,9,160,12,1138,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 11:52:00,0
2011-03-05 13:00:00,WIND,600702,1,HCM,1,18974,1011,160,10,160,13,1219,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 12:53:00,0
2011-03-05 14:00:00,WIND,600702,1,HCM,1,18974,1011,150,9,150,12,1307,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 13:52:00,0
2011-03-05 15:00:00,WIND,600702,1,HCM,1,18974,1011,170,10,170,13,1428,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 14:52:00,0
2011-03-05 16:00:00,WIND,600702,1,HCM,1,18974,1011,170,9,170,12,1450,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 15:52:00,0
2011-03-05 17:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,170,10,1551,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 16:52:00,0
2011-03-05 18:00:00,WIND,600702,1,HCM,1,18974,1011,180,7,180,11,1743,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 17:52:00,0
2011-03-05 19:00:00,WIND,600702,1,HCM,1,18974,1011,170,8,160,11,1845,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 18:52:00,0
2011-03-05 20:00:00,WIND,600702,1,HCM,1,18974,1011,180,8,180,12,1900,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 19:52:00,0
2011-03-05 21:00:00,WIND,600702,1,HCM,1,18974,1011,170,8,170,12,2047,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 20:54:00,0
2011-03-05 22:00:00,WIND,600702,1,HCM,1,18974,1011,180,11,180,15,2130,6,6,6,6,6,NA,NA,NA,NA,2011-03-05 21:52:00,0
