Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,tiree
historic_county_name,G,argyll-in-strathclyde-region
midas_station_id,G,18974
location,G,56.500,-6.881
height,G,9,m
date_valid,G,2018-01-01 00:00:00,2018-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2018-03-14 21:00:00,WIND,600702,1,HCM,1,18974,1011,130,31,130,41,1952,6,6,6,6,6,NA,NA,NA,NA,2018-03-14 20:53:00,0
2018-03-14 22:00:00,WIND,600702,1,HCM,1,18974,1011,130,31,130,40,2110,6,6,6,6,6,NA,NA,NA,NA,2018-03-14 21:52:00,0
2018-03-14 23:00:00,WIND,600702,1,HCM,1,18974,1011,130,32,120,41,2208,6,6,6,6,6,NA,NA,NA,NA,2018-03-14 22:51:00,0
2018-03-15 00:00:00,WIND,600702,1,HCM,1,18974,1011,120,32,130,41,2322,6,6,6,6,6,NA,NA,NA,NA,2018-03-14 23:51:00,0
2018-03-15 01:00:00,WIND,600702,1,HCM,1,18974,1011,120,29,130,40,8,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 00:51:00,0
2018-03-15 02:00:00,WIND,600702,1,HCM,1,18974,1011,120,29,120,37,145,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 01:51:00,0
2018-03-15 03:00:00,WIND,600702,1,HCM,1,18974,1011,110,26,110,35,239,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 02:51:00,0
2018-03-15 04:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,110,33,308,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 03:51:00,0
2018-03-15 05:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,110,33,449,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 04:51:00,0
2018-03-15 06:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,110,36,531,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 05:51:00,0
2018-03-15 07:00:00,WIND,600702,1,HCM,1,18974,1011,110,22,110,31,618,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 06:51:00,0
2018-03-15 08:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,110,34,717,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 07:52:00,0
2018-03-15 09:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,120,35,819,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 08:53:00,0
2018-03-15 10:00:00,WIND,600702,1,HCM,1,18974,1011,110,27,110,38,931,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 09:52:00,0
2018-03-15 11:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,36,956,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 10:51:00,0
2018-03-15 12:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,37,1055,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 11:52:00,0
2018-03-15 13:00:00,WIND,600702,1,HCM,1,18974,1011,120,29,120,42,1240,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 12:52:00,0
2018-03-15 14:00:00,WIND,600702,1,HCM,1,18974,1011,120,29,120,39,1254,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 13:51:00,0
2018-03-15 15:00:00,WIND,600702,1,HCM,1,18974,1011,110,28,110,38,1423,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 14:51:00,0
2018-03-15 16:00:00,WIND,600702,1,HCM,1,18974,1011,120,28,110,38,1500,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 15:51:00,0
2018-03-15 17:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,35,1551,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 16:51:00,0
2018-03-15 18:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,36,1727,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 17:52:00,0
2018-03-15 19:00:00,WIND,600702,1,HCM,1,18974,1011,120,26,120,37,1804,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 18:51:00,0
2018-03-15 20:00:00,WIND,600702,1,HCM,1,18974,1011,110,23,100,31,1913,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 19:51:00,0
2018-03-15 21:00:00,WIND,600702,1,HCM,1,18974,1011,100,22,100,33,2047,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 20:57:00,0
2018-03-15 22:00:00,WIND,600702,1,HCM,1,18974,1011,100,25,110,36,2137,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 21:52:00,0
2018-03-15 23:00:00,WIND,600702,1,HCM,1,18974,1011,100,24,110,33,2245,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 22:51:00,0
2018-03-16 00:00:00,WIND,600702,1,HCM,1,18974,1011,100,19,110,33,2252,6,6,6,6,6,NA,NA,NA,NA,2018-03-15 23:51:00,0
2018-03-16 01:00:00,WIND,600702,1,HCM,1,18974,1011,100,19,110,28,25,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 00:51:00,0
2018-03-16 02:00:00,WIND,600702,1,HCM,1,18974,1011,100,16,110,28,112,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 01:51:00,0
2018-03-16 03:00:00,WIND,600702,1,HCM,1,18974,1011,100,15,100,26,244,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 02:52:00,0
2018-03-16 04:00:00,WIND,600702,1,HCM,1,18974,1011,100,22,100,35,346,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 03:51:00,0
2018-03-16 05:00:00,WIND,600702,1,HCM,1,18974,1011,100,22,100,33,355,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 04:51:00,0
2018-03-16 06:00:00,WIND,600702,1,HCM,1,18974,1011,100,26,110,37,506,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 05:51:00,0
2018-03-16 07:00:00,WIND,600702,1,HCM,1,18974,1011,100,23,110,30,644,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 06:51:00,0
2018-03-16 08:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,36,718,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 07:51:00,0
2018-03-16 09:00:00,WIND,600702,1,HCM,1,18974,1011,110,26,100,37,823,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 08:54:00,0
2018-03-16 10:00:00,WIND,600702,1,HCM,1,18974,1011,110,26,110,35,901,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 09:53:00,0
2018-03-16 11:00:00,WIND,600702,1,HCM,1,18974,1011,110,24,110,32,1040,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 10:51:00,0
2018-03-16 12:00:00,WIND,600702,1,HCM,1,18974,1011,110,24,110,35,1111,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 11:52:00,0
2018-03-16 13:00:00,WIND,600702,1,HCM,1,18974,1011,100,25,100,35,1208,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 12:51:00,0
2018-03-16 14:00:00,WIND,600702,1,HCM,1,18974,1011,100,27,90,35,1319,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 13:51:00,0
2018-03-16 15:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,100,34,1405,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 14:51:00,0
2018-03-16 16:00:00,WIND,600702,1,HCM,1,18974,1011,100,28,100,38,1517,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 15:52:00,0
2018-03-16 17:00:00,WIND,600702,1,HCM,1,18974,1011,100,23,100,34,1641,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 16:52:00,0
2018-03-16 18:00:00,WIND,600702,1,HCM,1,18974,1011,100,26,110,37,1718,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 17:51:00,0
2018-03-16 19:00:00,WIND,600702,1,HCM,1,18974,1011,110,28,120,39,1818,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 18:51:00,0
2018-03-16 20:00:00,WIND,600702,1,HCM,1,18974,1011,110,33,120,44,1918,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 19:52:00,0
2018-03-16 21:00:00,WIND,600702,1,HCM,1,18974,1011,110,30,110,40,1958,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 20:55:00,0
2018-03-16 22:00:00,WIND,600702,1,HCM,1,18974,1011,110,27,100,36,2141,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 21:51:00,0
2018-03-16 23:00:00,WIND,600702,1,HCM,1,18974,1011,110,28,110,38,2154,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 22:51:00,0
2018-03-17 00:00:00,WIND,600702,1,HCM,1,18974,1011,110,28,110,37,2342,6,6,6,6,6,NA,NA,NA,NA,2018-03-16 23:51:00,0
2018-03-17 01:00:00,WIND,600702,1,HCM,1,18974,1011,110,29,120,41,30,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 00:52:00,0
2018-03-17 02:00:00,WIND,600702,1,HCM,1,18974,1011,110,29,120,40,144,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 01:51:00,0
2018-03-17 03:00:00,WIND,600702,1,HCM,1,18974,1011,110,30,110,42,208,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 02:51:00,0
2018-03-17 04:00:00,WIND,600702,1,HCM,1,18974,1011,110,27,110,38,338,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 03:51:00,0
2018-03-17 05:00:00,WIND,600702,1,HCM,1,18974,1011,110,26,120,36,353,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 04:51:00,0
2018-03-17 06:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,36,458,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 05:51:00,0
2018-03-17 07:00:00,WIND,600702,1,HCM,1,18974,1011,120,28,120,39,621,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 06:51:00,0
2018-03-17 08:00:00,WIND,600702,1,HCM,1,18974,1011,110,29,120,41,745,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 07:52:00,0
2018-03-17 09:00:00,WIND,600702,1,HCM,1,18974,1011,110,25,130,36,751,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 08:53:00,0
2018-03-17 10:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,37,921,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 09:51:00,0
2018-03-17 11:00:00,WIND,600702,1,HCM,1,18974,1011,120,29,120,40,953,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 10:51:00,0
2018-03-17 12:00:00,WIND,600702,1,HCM,1,18974,1011,120,27,120,35,1103,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 11:51:00,0
2018-03-17 13:00:00,WIND,600702,1,HCM,1,18974,1011,120,25,110,35,1201,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 12:51:00,0
2018-03-17 14:00:00,WIND,600702,1,HCM,1,18974,1011,110,22,120,30,1309,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 13:51:00,0
2018-03-17 15:00:00,WIND,600702,1,HCM,1,18974,1011,110,20,120,31,1409,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 14:51:00,0
2018-03-17 16:00:00,WIND,600702,1,HCM,1,18974,1011,100,21,100,29,1548,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 15:51:00,0
2018-03-17 17:00:00,WIND,600702,1,HCM,1,18974,1011,100,21,100,29,1552,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 16:51:00,0
2018-03-17 18:00:00,WIND,600702,1,HCM,1,18974,1011,100,20,90,27,1652,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 17:51:00,0
2018-03-17 19:00:00,WIND,600702,1,HCM,1,18974,1011,100,20,90,30,1757,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 18:51:00,0
2018-03-17 20:00:00,WIND,600702,1,HCM,1,18974,1011,100,21,100,29,1926,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 19:51:00,0
2018-03-17 21:00:00,WIND,600702,1,HCM,1,18974,1011,90,19,110,30,2011,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 20:55:00,0
2018-03-17 22:00:00,WIND,600702,1,HCM,1,18974,1011,90,18,100,26,2111,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 21:51:00,0
2018-03-17 23:00:00,WIND,600702,1,HCM,1,18974,1011,80,17,80,25,2217,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 22:51:00,0
2018-03-18 00:00:00,WIND,600702,1,HCM,1,18974,1011,80,15,70,20,2250,6,6,6,6,6,NA,NA,NA,NA,2018-03-17 23:51:00,0
2018-03-18 01:00:00,WIND,600702,1,HCM,1,18974,1011,70,14,70,22,2355,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 00:51:00,0
2018-03-18 02:00:00,WIND,600702,1,HCM,1,18974,1011,60,13,70,21,107,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 01:51:00,0
2018-03-18 03:00:00,WIND,600702,1,HCM,1,18974,1011,40,11,50,19,249,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 02:51:00,0
2018-03-18 04:00:00,WIND,600702,1,HCM,1,18974,1011,60,17,60,23,340,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 03:51:00,0
2018-03-18 05:00:00,WIND,600702,1,HCM,1,18974,1011,50,16,40,22,420,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 04:51:00,0
2018-03-18 06:00:00,WIND,600702,1,HCM,1,18974,1011,60,15,60,20,514,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 05:51:00,0
2018-03-18 07:00:00,WIND,600702,1,HCM,1,18974,1011,50,15,50,24,641,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 06:51:00,0
2018-03-18 08:00:00,WIND,600702,1,HCM,1,18974,1011,50,17,60,27,747,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 07:51:00,0
2018-03-18 09:00:00,WIND,600702,1,HCM,1,18974,1011,70,19,60,28,835,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 08:54:00,0
2018-03-18 10:00:00,WIND,600702,1,HCM,1,18974,1011,70,20,70,29,910,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 09:53:00,0
2018-03-18 11:00:00,WIND,600702,1,HCM,1,18974,1011,70,17,70,25,954,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 10:52:00,0
2018-03-18 12:00:00,WIND,600702,1,HCM,1,18974,1011,80,21,80,31,1147,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 11:51:00,0
2018-03-18 13:00:00,WIND,600702,1,HCM,1,18974,1011,80,21,80,29,1158,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 12:51:00,0
2018-03-18 14:00:00,WIND,600702,1,HCM,1,18974,1011,80,20,80,31,1331,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 13:52:00,0
2018-03-18 15:00:00,WIND,600702,1,HCM,1,18974,1011,80,19,90,28,1355,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 14:51:00,0
2018-03-18 16:00:00,WIND,600702,1,HCM,1,18974,1011,80,18,60,25,1546,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 15:51:00,0
2018-03-18 17:00:00,WIND,600702,1,HCM,1,18974,1011,80,19,90,31,1606,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 16:51:00,0
2018-03-18 18:00:00,WIND,600702,1,HCM,1,18974,1011,80,19,80,26,1702,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 17:52:00,0
2018-03-18 19:00:00,WIND,600702,1,HCM,1,18974,1011,90,16,80,26,1837,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 18:51:00,0
2018-03-18 20:00:00,WIND,600702,1,HCM,1,18974,1011,80,15,90,25,1904,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 19:52:00,0
2018-03-18 21:00:00,WIND,600702,1,HCM,1,18974,1011,80,16,80,22,2016,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 20:57:00,0
2018-03-18 22:00:00,WIND,600702,1,HCM,1,18974,1011,70,15,70,20,2144,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 21:52:00,0
2018-03-18 23:00:00,WIND,600702,1,HCM,1,18974,1011,70,14,70,20,2155,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 22:51:00,0
2018-03-19 00:00:00,WIND,600702,1,HCM,1,18974,1011,70,12,70,20,2347,6,6,6,6,6,NA,NA,NA,NA,2018-03-18 23:51:00,0
2018-03-19 01:00:00,WIND,600702,1,HCM,1,18974,1011,60,12,70,17,2350,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 00:51:00,0
2018-03-19 02:00:00,WIND,600702,1,HCM,1,18974,1011,50,11,50,16,129,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 01:52:00,0
2018-03-19 03:00:00,WIND,600702,1,HCM,1,18974,1011,50,12,50,16,219,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 02:52:00,0
2018-03-19 04:00:00,WIND,600702,1,HCM,1,18974,1011,50,10,50,15,254,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 03:51:00,0
2018-03-19 05:00:00,WIND,600702,1,HCM,1,18974,1011,40,10,60,14,449,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 04:52:00,0
2018-03-19 06:00:00,WIND,600702,1,HCM,1,18974,1011,50,9,50,15,456,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 05:51:00,0
2018-03-19 07:00:00,WIND,600702,1,HCM,1,18974,1011,50,9,60,15,630,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 06:51:00,0
2018-03-19 08:00:00,WIND,600702,1,HCM,1,18974,1011,50,9,50,12,734,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 07:52:00,0
2018-03-19 09:00:00,WIND,600702,1,HCM,1,18974,1011,50,10,50,13,830,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 08:54:00,0
2018-03-19 10:00:00,WIND,600702,1,HCM,1,18974,1011,50,9,30,13,930,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 09:52:00,0
2018-03-19 11:00:00,WIND,600702,1,HCM,1,18974,1011,50,12,60,16,1024,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 10:51:00,0
2018-03-19 12:00:00,WIND,600702,1,HCM,1,18974,1011,30,13,30,19,1139,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 11:51:00,0
2018-03-19 13:00:00,WIND,600702,1,HCM,1,18974,1011,40,11,20,16,1249,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 12:51:00,0
2018-03-19 14:00:00,WIND,600702,1,HCM,1,18974,1011,20,12,20,17,1300,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 13:52:00,0
2018-03-19 15:00:00,WIND,600702,1,HCM,1,18974,1011,10,11,10,16,1402,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 14:51:00,0
2018-03-19 16:00:00,WIND,600702,1,HCM,1,18974,1011,10,11,360,15,1541,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 15:51:00,0
2018-03-19 17:00:00,WIND,600702,1,HCM,1,18974,1011,360,11,350,15,1646,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 16:51:00,0
2018-03-19 18:00:00,WIND,600702,1,HCM,1,18974,1011,360,11,10,14,1655,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 17:51:00,0
2018-03-19 19:00:00,WIND,600702,1,HCM,1,18974,1011,10,10,10,14,1755,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 18:52:00,0
2018-03-19 20:00:00,WIND,600702,1,HCM,1,18974,1011,10,11,10,14,1857,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 19:51:00,0
2018-03-19 21:00:00,WIND,600702,1,HCM,1,18974,1011,20,12,30,15,2049,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 20:55:00,0
2018-03-19 22:00:00,WIND,600702,1,HCM,1,18974,1011,20,11,30,16,2124,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 21:52:00,0
2018-03-19 23:00:00,WIND,600702,1,HCM,1,18974,1011,20,11,10,16,2157,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 22:51:00,0
2018-03-20 00:00:00,WIND,600702,1,HCM,1,18974,1011,40,8,30,13,2259,6,6,6,6,6,NA,NA,NA,NA,2018-03-19 23:51:00,0
2018-03-20 01:00:00,WIND,600702,1,HCM,1,18974,1011,40,5,30,7,49,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 00:52:00,0
2018-03-20 02:00:00,WIND,600702,1,HCM,1,18974,1011,30,7,20,8,103,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 01:51:00,0
2018-03-20 03:00:00,WIND,600702,1,HCM,1,18974,1011,60,6,30,8,153,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 02:51:00,0
2018-03-20 04:00:00,WIND,600702,1,HCM,1,18974,1011,60,5,30,9,339,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 03:52:00,0
2018-03-20 05:00:00,WIND,600702,1,HCM,1,18974,1011,20,5,20,10,353,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 04:52:00,0
2018-03-20 06:00:00,WIND,600702,1,HCM,1,18974,1011,70,2,60,5,501,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 05:51:00,0
2018-03-20 07:00:00,WIND,600702,1,HCM,1,18974,1011,70,1,80,2,600,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 06:52:00,0
2018-03-20 08:00:00,WIND,600702,1,HCM,1,18974,1011,30,1,20,2,656,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 07:51:00,0
2018-03-20 09:00:00,WIND,600702,1,HCM,1,18974,1011,260,2,240,4,812,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 08:54:00,0
2018-03-20 10:00:00,WIND,600702,1,HCM,1,18974,1011,280,5,300,11,948,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 09:52:00,0
2018-03-20 11:00:00,WIND,600702,1,HCM,1,18974,1011,330,6,320,11,1003,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 10:51:00,0
2018-03-20 12:00:00,WIND,600702,1,HCM,1,18974,1011,310,6,300,11,1120,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 11:51:00,0
2018-03-20 13:00:00,WIND,600702,1,HCM,1,18974,1011,320,5,330,8,1210,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 12:51:00,0
2018-03-20 14:00:00,WIND,600702,1,HCM,1,18974,1011,300,5,310,9,1313,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 13:51:00,0
2018-03-20 15:00:00,WIND,600702,1,HCM,1,18974,1011,250,5,260,11,1352,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 14:51:00,0
2018-03-20 16:00:00,WIND,600702,1,HCM,1,18974,1011,210,6,180,11,1546,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 15:51:00,0
2018-03-20 17:00:00,WIND,600702,1,HCM,1,18974,1011,170,8,170,12,1646,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 16:51:00,0
2018-03-20 18:00:00,WIND,600702,1,HCM,1,18974,1011,180,10,180,14,1743,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 17:51:00,0
2018-03-20 19:00:00,WIND,600702,1,HCM,1,18974,1011,190,10,190,13,1750,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 18:51:00,0
2018-03-20 20:00:00,WIND,600702,1,HCM,1,18974,1011,200,7,210,10,1912,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 19:51:00,0
2018-03-20 21:00:00,WIND,600702,1,HCM,1,18974,1011,220,8,250,17,2008,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 20:55:00,0
2018-03-20 22:00:00,WIND,600702,1,HCM,1,18974,1011,200,8,200,11,2108,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 21:52:00,0
2018-03-20 23:00:00,WIND,600702,1,HCM,1,18974,1011,210,6,210,10,2158,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 22:51:00,0
2018-03-21 00:00:00,WIND,600702,1,HCM,1,18974,1011,220,6,230,9,2348,6,6,6,6,6,NA,NA,NA,NA,2018-03-20 23:51:00,0
2018-03-21 01:00:00,WIND,600702,1,HCM,1,18974,1011,230,8,230,12,45,6,6,6,6,6,NA,NA,NA,NA,2018-03-21 00:51:00,0
2018-03-21 02:00:00,WIND,600702,1,HCM,1,18974,1011,220,9,210,14,130,6,6,6,6,6,NA,NA,NA,NA,2018-03-21 01:52:00,0
